default port: 3883 
Press Enter to quit...
Connected
sensor	21	pos	-5.82	-1.22	-86.48	quat	0.87	0.49	0.00	0.00
sensor	22	pos	0.68	-0.99	-102.49	quat	0.88	0.47	0.00	0.00
sensor	0	pos	-96.45	222.73	-84.18	quat	0.92	0.40	0.00	0.00
sensor	1	pos	-175.62	-106.49	285.76	quat	0.39	0.92	0.00	0.00
sensor	2	pos	-54.96	-20.58	51.04	quat	0.80	0.60	0.00	0.00
sensor	3	pos	-21.80	-16.17	57.03	quat	0.87	0.50	0.00	0.00
sensor	4	pos	26.46	-20.76	40.19	quat	0.94	0.33	0.00	0.00
sensor	5	pos	58.96	-23.21	29.84	quat	0.98	0.18	0.00	0.00
sensor	6	pos	80.35	-26.31	20.69	quat	1.00	0.08	0.00	0.00
sensor	7	pos	32.20	17.06	-0.03	quat	0.97	0.26	0.00	0.00
sensor	8	pos	69.60	33.43	-13.80	quat	0.99	0.10	0.00	0.00
sensor	9	pos	92.13	38.54	-21.16	quat	1.00	0.02	0.00	0.00
sensor	10	pos	108.49	39.97	-26.06	quat	1.00	-0.05	0.00	0.00
sensor	11	pos	16.88	12.25	-16.14	quat	0.95	0.32	0.00	0.00
sensor	12	pos	49.89	29.84	-46.78	quat	0.98	0.18	0.00	0.00
sensor	13	pos	70.39	38.54	-64.60	quat	1.00	0.10	0.00	0.00
sensor	14	pos	84.63	42.99	-76.11	quat	1.00	0.04	0.00	0.00
sensor	15	pos	-1.78	3.57	-27.33	quat	0.92	0.40	0.00	0.00
sensor	16	pos	24.82	12.49	-62.28	quat	0.96	0.29	0.00	0.00
sensor	17	pos	43.45	14.16	-82.83	quat	0.98	0.22	0.00	0.00
sensor	18	pos	56.41	14.41	-96.36	quat	0.99	0.17	0.00	0.00
sensor	19	pos	-18.07	-8.86	-35.36	quat	0.88	0.47	0.00	0.00
sensor	20	pos	-8.10	-4.48	-69.12	quat	0.90	0.43	0.00	0.00
sensor	21	pos	-1.59	-3.17	-87.58	quat	0.91	0.41	0.00	0.00
sensor	22	pos	5.04	-3.07	-103.55	quat	0.92	0.38	0.00	0.00
sensor	0	pos	-85.08	227.74	-71.78	quat	0.94	0.35	0.00	0.00
sensor	1	pos	-197.08	-101.16	255.37	quat	0.41	0.91	0.00	0.00
sensor	2	pos	-56.11	-16.96	46.19	quat	0.83	0.56	0.00	0.00
sensor	3	pos	-24.07	-13.39	53.89	quat	0.89	0.45	0.00	0.00
sensor	4	pos	23.54	-13.28	41.62	quat	0.96	0.28	0.00	0.00
sensor	5	pos	55.11	-13.92	32.40	quat	0.99	0.14	0.00	0.00
sensor	6	pos	75.83	-16.11	23.68	quat	1.00	0.04	0.00	0.00
sensor	7	pos	31.45	15.12	1.12	quat	0.98	0.22	0.00	0.00
sensor	8	pos	67.64	31.50	-10.71	quat	1.00	0.07	0.00	0.00
sensor	9	pos	89.12	38.00	-17.07	quat	1.00	-0.02	0.00	0.00
sensor	10	pos	104.97	39.86	-21.16	quat	1.00	-0.07	0.00	0.00
sensor	11	pos	17.35	10.73	-14.91	quat	0.96	0.27	0.00	0.00
sensor	12	pos	50.15	26.13	-44.06	quat	0.99	0.14	0.00	0.00
sensor	13	pos	70.11	34.18	-61.07	quat	1.00	0.06	0.00	0.00
sensor	14	pos	83.82	38.54	-72.12	quat	1.00	0.00	0.00	0.00
sensor	15	pos	-0.32	2.87	-26.31	quat	0.94	0.35	0.00	0.00
sensor	16	pos	25.66	9.68	-60.03	quat	0.97	0.24	0.00	0.00
sensor	17	pos	43.26	11.03	-80.09	quat	0.99	0.17	0.00	0.00
sensor	18	pos	55.67	10.75	-93.17	quat	0.99	0.12	0.00	0.00
sensor	19	pos	-16.01	-8.59	-34.50	quat	0.91	0.42	0.00	0.00
sensor	20	pos	-6.03	-6.31	-67.04	quat	0.92	0.38	0.00	0.00
sensor	21	pos	-0.42	-5.15	-85.02	quat	0.93	0.36	0.00	0.00
sensor	22	pos	5.37	-5.20	-100.61	quat	0.94	0.34	0.00	0.00
sensor	0	pos	-76.10	235.28	-61.01	quat	0.95	0.31	0.00	0.00
sensor	1	pos	-215.98	-95.30	236.23	quat	0.43	0.90	0.00	0.00
sensor	2	pos	-57.73	-13.68	43.68	quat	0.86	0.52	0.00	0.00
sensor	3	pos	-25.88	-11.08	52.63	quat	0.91	0.41	0.00	0.00
sensor	4	pos	21.46	-7.07	42.92	quat	0.97	0.23	0.00	0.00
sensor	5	pos	53.38	-3.87	37.11	quat	1.00	0.10	0.00	0.00
sensor	6	pos	74.81	-3.42	30.71	quat	1.00	0.01	0.00	0.00
sensor	7	pos	31.61	13.53	1.78	quat	0.98	0.18	0.00	0.00
sensor	8	pos	67.57	29.95	-9.39	quat	1.00	0.03	0.00	0.00
sensor	9	pos	88.79	36.88	-15.38	quat	1.00	-0.05	0.00	0.00
sensor	10	pos	104.31	40.06	-19.36	quat	0.99	-0.10	0.00	0.00
sensor	11	pos	18.00	9.51	-14.37	quat	0.97	0.23	0.00	0.00
sensor	12	pos	51.28	23.52	-43.02	quat	1.00	0.10	0.00	0.00
sensor	13	pos	70.96	31.68	-59.90	quat	1.00	0.02	0.00	0.00
sensor	14	pos	84.27	36.52	-70.96	quat	1.00	-0.03	0.00	0.00
sensor	15	pos	0.59	2.33	-25.99	quat	0.95	0.30	0.00	0.00
sensor	16	pos	26.15	8.38	-59.67	quat	0.98	0.20	0.00	0.00
sensor	17	pos	42.96	10.27	-80.06	quat	0.99	0.13	0.00	0.00
sensor	18	pos	54.82	10.38	-93.42	quat	1.00	0.09	0.00	0.00
sensor	19	pos	-15.14	-8.43	-34.32	quat	0.93	0.37	0.00	0.00
sensor	20	pos	-3.62	-7.75	-66.10	quat	0.94	0.33	0.00	0.00
sensor	21	pos	2.75	-7.37	-83.68	quat	0.95	0.31	0.00	0.00
sensor	22	pos	9.52	-8.68	-98.65	quat	0.96	0.28	0.00	0.00
sensor	0	pos	-65.66	243.77	-48.58	quat	0.97	0.26	0.00	0.00
sensor	1	pos	-240.23	-82.82	217.14	quat	0.47	0.88	0.00	0.00
sensor	2	pos	-60.03	-7.40	42.17	quat	0.88	0.47	0.00	0.00
sensor	3	pos	-27.78	-7.24	52.32	quat	0.93	0.37	0.00	0.00
sensor	4	pos	20.07	-5.71	44.66	quat	0.98	0.19	0.00	0.00
sensor	5	pos	52.68	-2.89	41.98	quat	1.00	0.05	0.00	0.00
sensor	6	pos	74.95	-2.06	38.58	quat	1.00	-0.04	0.00	0.00
sensor	7	pos	32.78	10.32	2.12	quat	0.99	0.13	0.00	0.00
sensor	8	pos	69.63	25.46	-9.07	quat	1.00	-0.01	0.00	0.00
sensor	9	pos	91.18	31.90	-15.09	quat	1.00	-0.09	0.00	0.00
sensor	10	pos	106.55	36.03	-19.29	quat	0.99	-0.14	0.00	0.00
sensor	11	pos	19.12	7.33	-14.20	quat	0.98	0.18	0.00	0.00
sensor	12	pos	53.68	19.57	-42.69	quat	1.00	0.05	0.00	0.00
sensor	13	pos	74.07	26.79	-59.50	quat	1.00	-0.03	0.00	0.00
sensor	14	pos	87.82	30.98	-70.51	quat	1.00	-0.08	0.00	0.00
sensor	15	pos	1.28	1.68	-26.01	quat	0.97	0.25	0.00	0.00
sensor	16	pos	26.83	6.81	-60.26	quat	0.99	0.15	0.00	0.00
sensor	17	pos	43.33	8.50	-81.17	quat	1.00	0.09	0.00	0.00
sensor	18	pos	54.87	8.61	-94.98	quat	1.00	0.04	0.00	0.00
sensor	19	pos	-15.31	-7.62	-34.44	quat	0.95	0.32	0.00	0.00
sensor	20	pos	-2.61	-5.26	-65.95	quat	0.96	0.28	0.00	0.00
sensor	21	pos	4.42	-3.95	-83.38	quat	0.97	0.25	0.00	0.00
sensor	22	pos	11.52	-4.25	-98.39	quat	0.98	0.22	0.00	0.00
sensor	0	pos	-54.73	252.72	-35.84	quat	0.98	0.21	0.00	0.00
sensor	1	pos	-262.20	-72.91	196.89	quat	0.49	0.87	0.00	0.00
sensor	2	pos	-63.17	-4.56	38.45	quat	0.90	0.43	0.00	0.00
sensor	3	pos	-31.24	-4.73	50.94	quat	0.94	0.33	0.00	0.00
sensor	4	pos	17.19	-5.89	45.94	quat	0.99	0.15	0.00	0.00
sensor	5	pos	50.33	-5.75	43.74	quat	1.00	0.02	0.00	0.00
sensor	6	pos	72.90	-6.79	40.74	quat	1.00	-0.07	0.00	0.00
sensor	7	pos	33.01	9.59	3.82	quat	1.00	0.08	0.00	0.00
sensor	8	pos	71.35	23.43	-5.65	quat	1.00	-0.06	0.00	0.00
sensor	9	pos	93.74	28.82	-10.53	quat	0.99	-0.14	0.00	0.00
sensor	10	pos	109.76	31.90	-13.84	quat	0.98	-0.19	0.00	0.00
sensor	11	pos	20.23	6.37	-13.29	quat	0.99	0.13	0.00	0.00
sensor	12	pos	57.16	17.65	-40.00	quat	1.00	-0.01	0.00	0.00
sensor	13	pos	78.95	24.31	-55.76	quat	1.00	-0.09	0.00	0.00
sensor	14	pos	93.35	28.70	-66.18	quat	0.99	-0.14	0.00	0.00
sensor	15	pos	2.91	0.75	-26.04	quat	0.98	0.20	0.00	0.00
sensor	16	pos	29.91	4.89	-59.93	quat	1.00	0.10	0.00	0.00
sensor	17	pos	47.56	5.20	-80.34	quat	1.00	0.03	0.00	0.00
sensor	18	pos	59.97	3.91	-93.59	quat	1.00	-0.02	0.00	0.00
sensor	19	pos	-13.45	-8.46	-35.20	quat	0.96	0.27	0.00	0.00
sensor	20	pos	2.83	-6.20	-65.47	quat	0.98	0.21	0.00	0.00
sensor	21	pos	11.83	-4.95	-82.22	quat	0.99	0.17	0.00	0.00
sensor	22	pos	20.44	-4.98	-96.63	quat	0.99	0.14	0.00	0.00
sensor	0	pos	-46.40	259.06	-25.52	quat	0.98	0.18	0.00	0.00
sensor	1	pos	-276.32	-62.82	182.34	quat	0.52	0.85	0.00	0.00
sensor	2	pos	-65.81	-4.67	34.13	quat	0.91	0.40	0.00	0.00
