default port: 3883 
Press Enter to quit...
Connected
sensor	20	pos	37.45	9.20	-56.02	quat	0.84	0.55	0.00	0.00
sensor	21	pos	39.02	10.69	-75.03	quat	0.84	0.54	0.00	0.00
sensor	22	pos	33.72	-0.22	-86.75	quat	0.82	0.57	0.00	0.00
sensor	0	pos	-185.00	247.08	56.82	quat	0.80	0.60	0.00	0.00
sensor	1	pos	66.65	-114.89	317.33	quat	0.75	0.67	0.00	0.00
sensor	2	pos	28.63	-25.42	65.51	quat	0.82	0.58	0.00	0.00
sensor	3	pos	-3.52	-28.56	54.27	quat	0.76	0.65	0.00	0.00
sensor	4	pos	-25.92	-28.92	9.68	quat	0.72	0.70	0.00	0.00
sensor	5	pos	-21.96	-34.56	-22.95	quat	0.72	0.70	0.00	0.00
sensor	6	pos	-10.37	-40.28	-41.85	quat	0.73	0.69	0.00	0.00
sensor	7	pos	-30.79	12.11	-12.69	quat	0.77	0.64	0.00	0.00
sensor	8	pos	-52.98	23.31	-46.58	quat	0.75	0.66	0.00	0.00
sensor	9	pos	-61.19	7.39	-62.01	quat	0.72	0.70	0.00	0.00
sensor	10	pos	-56.22	-7.49	-56.22	quat	0.70	0.71	0.00	0.00
sensor	11	pos	-9.73	13.95	-19.20	quat	0.80	0.60	0.00	0.00
sensor	12	pos	-27.18	-21.03	-45.56	quat	0.73	0.68	0.00	0.00
sensor	13	pos	-20.59	-39.33	-25.68	quat	0.71	0.70	0.00	0.00
sensor	14	pos	-13.26	-42.22	-9.07	quat	0.72	0.70	0.00	0.00
sensor	15	pos	12.83	11.21	-20.77	quat	0.83	0.55	0.00	0.00
sensor	16	pos	-3.59	-20.63	-45.81	quat	0.77	0.64	0.00	0.00
sensor	17	pos	-2.34	-39.89	-26.79	quat	0.74	0.67	0.00	0.00
sensor	18	pos	2.62	-42.71	-9.42	quat	0.75	0.67	0.00	0.00
sensor	19	pos	32.91	3.85	-21.63	quat	0.86	0.52	0.00	0.00
sensor	20	pos	40.63	14.97	-53.46	quat	0.88	0.48	0.00	0.00
sensor	21	pos	44.90	21.12	-71.07	quat	0.89	0.46	0.00	0.00
sensor	22	pos	45.09	19.92	-87.89	quat	0.89	0.46	0.00	0.00
sensor	0	pos	-177.24	264.14	59.74	quat	0.83	0.56	0.00	0.00
sensor	1	pos	70.42	-123.13	313.23	quat	0.80	0.60	0.00	0.00
sensor	2	pos	29.96	-26.05	64.64	quat	0.85	0.53	0.00	0.00
sensor	3	pos	-2.05	-29.90	53.62	quat	0.79	0.61	0.00	0.00
sensor	4	pos	-23.39	-29.76	8.51	quat	0.76	0.65	0.00	0.00
sensor	5	pos	-21.49	-33.83	-24.54	quat	0.76	0.65	0.00	0.00
sensor	6	pos	-10.31	-38.61	-43.94	quat	0.77	0.64	0.00	0.00
sensor	7	pos	-31.30	11.33	-12.15	quat	0.80	0.60	0.00	0.00
sensor	8	pos	-50.90	31.41	-43.44	quat	0.79	0.61	0.00	0.00
sensor	9	pos	-62.39	32.28	-64.09	quat	0.78	0.63	0.00	0.00
sensor	10	pos	-67.77	21.91	-76.04	quat	0.76	0.65	0.00	0.00
sensor	11	pos	-10.37	14.05	-18.79	quat	0.83	0.56	0.00	0.00
sensor	12	pos	-27.55	-19.18	-47.50	quat	0.77	0.64	0.00	0.00
sensor	13	pos	-20.63	-38.77	-29.00	quat	0.75	0.66	0.00	0.00
sensor	14	pos	-13.17	-42.73	-12.67	quat	0.76	0.65	0.00	0.00
sensor	15	pos	12.25	12.12	-20.61	quat	0.86	0.51	0.00	0.00
sensor	16	pos	-2.13	-17.89	-48.94	quat	0.81	0.59	0.00	0.00
sensor	17	pos	-2.02	-37.95	-30.72	quat	0.78	0.62	0.00	0.00
sensor	18	pos	1.55	-42.24	-13.31	quat	0.78	0.62	0.00	0.00
sensor	19	pos	32.57	5.48	-21.81	quat	0.88	0.47	0.00	0.00
sensor	20	pos	41.07	18.73	-52.61	quat	0.90	0.43	0.00	0.00
sensor	21	pos	45.77	26.05	-69.65	quat	0.91	0.41	0.00	0.00
sensor	22	pos	48.54	29.71	-85.87	quat	0.92	0.40	0.00	0.00
sensor	0	pos	-166.47	277.99	60.71	quat	0.86	0.51	0.00	0.00
sensor	1	pos	67.43	-125.35	312.76	quat	0.84	0.54	0.00	0.00
sensor	2	pos	30.05	-26.81	64.25	quat	0.88	0.48	0.00	0.00
sensor	3	pos	-1.66	-31.20	52.89	quat	0.83	0.56	0.00	0.00
sensor	4	pos	-22.62	-30.44	7.61	quat	0.79	0.61	0.00	0.00
sensor	5	pos	-22.97	-33.14	-25.63	quat	0.79	0.61	0.00	0.00
sensor	6	pos	-13.25	-36.94	-46.01	quat	0.80	0.60	0.00	0.00
sensor	7	pos	-31.48	10.96	-12.04	quat	0.82	0.57	0.00	0.00
sensor	8	pos	-50.85	33.42	-41.81	quat	0.82	0.57	0.00	0.00
sensor	9	pos	-62.38	38.55	-61.81	quat	0.81	0.59	0.00	0.00
sensor	10	pos	-70.29	38.45	-76.53	quat	0.80	0.60	0.00	0.00
sensor	11	pos	-10.58	14.27	-18.50	quat	0.86	0.52	0.00	0.00
sensor	12	pos	-25.73	-19.64	-47.56	quat	0.80	0.60	0.00	0.00
sensor	13	pos	-19.14	-38.88	-28.58	quat	0.79	0.61	0.00	0.00
sensor	14	pos	-12.27	-42.35	-11.88	quat	0.80	0.60	0.00	0.00
sensor	15	pos	12.09	12.86	-20.25	quat	0.88	0.47	0.00	0.00
sensor	16	pos	-0.91	-16.46	-49.95	quat	0.84	0.54	0.00	0.00
sensor	17	pos	-1.09	-36.77	-32.01	quat	0.82	0.57	0.00	0.00
sensor	18	pos	1.96	-41.28	-14.56	quat	0.82	0.57	0.00	0.00
sensor	19	pos	32.54	6.68	-21.51	quat	0.90	0.43	0.00	0.00
sensor	20	pos	40.64	20.15	-52.32	quat	0.92	0.39	0.00	0.00
sensor	21	pos	45.12	27.60	-69.36	quat	0.93	0.37	0.00	0.00
sensor	22	pos	48.54	33.03	-84.96	quat	0.94	0.35	0.00	0.00
sensor	0	pos	-151.74	294.87	61.11	quat	0.89	0.46	0.00	0.00
sensor	1	pos	60.87	-126.31	313.71	quat	0.88	0.47	0.00	0.00
sensor	2	pos	28.72	-27.10	64.74	quat	0.91	0.42	0.00	0.00
sensor	3	pos	-2.50	-32.19	52.26	quat	0.86	0.51	0.00	0.00
sensor	4	pos	-20.92	-31.63	5.88	quat	0.84	0.55	0.00	0.00
sensor	5	pos	-21.07	-33.68	-27.41	quat	0.83	0.55	0.00	0.00
sensor	6	pos	-12.13	-36.66	-48.27	quat	0.84	0.54	0.00	0.00
sensor	7	pos	-31.36	10.39	-12.83	quat	0.86	0.51	0.00	0.00
sensor	8	pos	-50.86	31.70	-43.35	quat	0.85	0.53	0.00	0.00
sensor	9	pos	-62.12	37.61	-63.29	quat	0.84	0.54	0.00	0.00
